-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 297
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 298
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 299
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 300
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 301
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 302
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 303
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 304
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 305
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 306
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 307
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 308
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 309
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 310
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 311
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 312
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 313
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 314
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 315
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 316
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 317
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 318
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 319
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 320
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 321
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 322
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 323
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 324
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 325
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 326
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 327
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 328
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 329
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 330
-43 | 7 | 7 | 0 | 34 | 31 | 26 | 5 | 3 | 3 | 0 | 331
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 332
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 333
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 334
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 335
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 336
-43 | 7 | 7 | 0 | 34 | 31 | 27 | 4 | 3 | 3 | 0 | 337
-43 | 7 | 7 | 0 | 34 | 31 | 28 | 3 | 3 | 3 | 0 | 338
-43 | 7 | 7 | 0 | 34 | 31 | 28 | 3 | 3 | 3 | 0 | 339
-43 | 7 | 7 | 0 | 34 | 31 | 28 | 3 | 3 | 3 | 0 | 340
-43 | 7 | 7 | 0 | 34 | 31 | 28 | 3 | 3 | 3 | 0 | 341
-43 | 7 | 7 | 0 | 34 | 31 | 28 | 3 | 3 | 3 | 0 | 342
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 343
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 344
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 345
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 346
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 347
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 348
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 349
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 350
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 351
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 352
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 353
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 354
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 355
-43 | 7 | 7 | 0 | 34 | 31 | 29 | 2 | 3 | 3 | 0 | 356
-44 | 8 | 8 | 0 | 32 | 28 | 27 | 1 | 4 | 4 | 0 | 357
-44 | 8 | 8 | 0 | 32 | 28 | 27 | 1 | 4 | 4 | 0 | 358
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 359
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 360
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 361
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 362
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 363
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 364
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 365
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 366
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 367
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 368
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 369
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 370
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 371
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 372
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 373
-44 | 8 | 8 | 0 | 32 | 28 | 26 | 2 | 4 | 4 | 0 | 374
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 375
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 376
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 377
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 378
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 379
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 380
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 381
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 382
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 383
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 384
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 385
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 386
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 387
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 388
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 389
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 390
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 391
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 392
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 393
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 394
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 395
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 396
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 397
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 398
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 399
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 400
-46 | 7 | 7 | 0 | 34 | 30 | 30 | 0 | 4 | 4 | 0 | 401
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 402
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 403
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 404
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 405
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 406
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 407
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 408
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 409
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 410
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 411
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 412
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 413
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 414
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 415
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 416
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 417
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 418
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 419
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 420
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 421
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 422
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 423
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 424
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 425
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 426
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 427
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 428
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 429
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 430
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 431
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 432
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 433
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 434
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 435
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 436
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 437
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 438
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 439
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 440
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 441
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 442
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 443
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 444
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 445
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 446
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 447
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 448
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 449
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 450
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 451
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 452
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 453
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 454
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 455
-46 | 7 | 7 | 0 | 34 | 30 | 28 | 2 | 4 | 4 | 0 | 456
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 457
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 458
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 459
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 460
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 461
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 462
-46 | 7 | 7 | 0 | 34 | 30 | 27 | 3 | 4 | 4 | 0 | 463
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 464
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 465
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 466
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 467
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 468
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 469
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 470
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 471
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 472
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 473
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 474
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 475
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 476
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 477
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 478
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 479
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 480
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 481
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 482
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 483
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 484
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 485
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 486
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 487
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 488
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 489
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 490
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 491
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 492
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 493
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 494
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 495
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 496
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 497
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 498
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 499
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 500
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 501
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 502
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 503
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 504
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 505
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 506
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 507
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 508
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 509
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 510
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 511
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 512
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 513
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 514
-46 | 7 | 7 | 0 | 34 | 30 | 24 | 6 | 4 | 4 | 0 | 515
-46 | 7 | 7 | 0 | 34 | 30 | 24 | 6 | 4 | 4 | 0 | 516
-46 | 7 | 7 | 0 | 34 | 30 | 24 | 6 | 4 | 4 | 0 | 517
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 518
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 519
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 520
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 521
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 522
-46 | 7 | 7 | 0 | 34 | 30 | 23 | 7 | 4 | 4 | 0 | 523
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 524
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 525
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 526
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 527
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 528
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 529
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 530
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 531
-46 | 7 | 7 | 0 | 34 | 30 | 25 | 5 | 4 | 4 | 0 | 532
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 533
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 534
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 535
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 536
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 537
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 538
-46 | 7 | 7 | 0 | 34 | 30 | 26 | 4 | 4 | 4 | 0 | 539
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 540
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 541
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 542
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 543
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 544
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 545
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 546
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 547
-46 | 7 | 7 | 0 | 34 | 30 | 29 | 1 | 4 | 4 | 0 | 548
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 549
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 550
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 551
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 552
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 553
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 554
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 555
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 556
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 557
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 558
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 559
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 560
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 561
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 562
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 563
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 564
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 565
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 566
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 567
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 568
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 569
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 570
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 571
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 572
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 573
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 574
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 575
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 576
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 577
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 578
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 579
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 580
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 581
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 582
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 583
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 584
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 585
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 586
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 587
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 588
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 589
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 590
-52 | 7 | 7 | 0 | 34 | 28 | 28 | 0 | 6 | 6 | 0 | 591
-52 | 7 | 7 | 0 | 34 | 28 | 27 | 1 | 6 | 6 | 0 | 592
-52 | 7 | 7 | 0 | 34 | 28 | 27 | 1 | 6 | 6 | 0 | 593
