0.2765374324671983, 0.0379198577601739, 0.6855427097726278 ... 0.3497181031092639, 0.005092321009646964, 0.6451895758810892
0.2766157089965437, 0.03785510673001375, 0.6855291842734424 ... 0.34960972981814026, 0.005111078202273513, 0.6452791919795863
0.2766716144114719, 0.037808910304395, 0.685519475284133 ... 0.3495323849398386, 0.005124499783777506, 0.6453431152763839
0.2766804444725542, 0.037801617481064066, 0.6855179380463818 ... 0.3495201728441617, 0.0051266215892571704, 0.6453532055665812
0.2766921521202007, 0.037791949598158125, 0.6855158982816412 ... 0.34950398277292866, 0.005129435666687914, 0.6453665815603834
0.2767051487119831, 0.03778121943810286, 0.685513631849914 ... 0.3494860126630237, 0.005132560631918518, 0.6453814267050578
0.2767219458553933, 0.03776735475672419, 0.6855106993878824 ... 0.34946279130693353, 0.005136601101171056, 0.6454006075918954
0.2767277882797731, 0.037762533167953284, 0.6855096785522735 ... 0.34945471535308453, 0.005138006916378814, 0.6454072777305367
0.2767332233976767, 0.03775804811717353, 0.6855087284851498 ... 0.3494472028654483, 0.005139314931736064, 0.6454134822028157
0.276738884352524, 0.03775337713459145, 0.6855077385128845 ... 0.34943937879458736, 0.0051406774816870745, 0.6454199437237256
0.2767558192861377, 0.03773940619610042, 0.6855047745177619 ... 0.34941597544800473, 0.005144754929505793, 0.6454392696224894
0.2768190694847591, 0.037687259316159974, 0.6854936711990809 ... 0.34932860400666227, 0.005160000755382473, 0.6455113952379552
0.276880701894436, 0.037636496455675864, 0.6854828016498882 ... 0.3492435243314241, 0.005174882409305548, 0.6455815932592704
0.2768836851939158, 0.0376340405508301, 0.6854822742552541 ... 0.34923940750042365, 0.005175603396959824, 0.6455849891026165
0.2769163207783438, 0.03760718194462669, 0.6854764972770295 ... 0.34919438031240485, 0.005183494490984855, 0.6456221251966102
0.2769234236753503, 0.03760133820537754, 0.6854752381192721 ... 0.34918458256017115, 0.005185212875641426, 0.6456302045641874
0.2769435263491205, 0.03758480274164322, 0.6854716709092363 ... 0.34915685670208846, 0.005190078153904656, 0.6456530651440069
0.2769962192816634, 0.037541485272024354, 0.6854622954463122 ... 0.3490842111119925, 0.005202843605044149, 0.6457129452829633
0.2770075390655585, 0.037532184292257804, 0.6854602766421838 ... 0.34906861028288044, 0.005205588393697885, 0.6457258013234217
0.2770479358758142, 0.03749900558169027, 0.6854530585424955 ... 0.34901295118422, 0.00521539068593024, 0.6457716581298498
0.2770552631189885, 0.03749298984800761, 0.6854517470330039 ... 0.34900285821998306, 0.005217169814411709, 0.6457799719656052
0.2770855918837596, 0.0374680970931256, 0.6854463110231148 ... 0.34896109005960096, 0.005224537772185961, 0.645814372168213
0.277085770852675, 0.03746795023746535, 0.6854462789098597 ... 0.34896084362749263, 0.005224581268525383, 0.6458145751039819
0.2771393803746649, 0.037423978905123695, 0.6854366407202114 ... 0.34888704696885064, 0.005237620114137655, 0.6458753329170117
0.2771502655406206, 0.037415055299664976, 0.6854346791597145 ... 0.3488720680673321, 0.0052402699444615555, 0.6458876619882064
0.2771555798496453, 0.03741069921789823, 0.6854337209324566 ... 0.3488647557792273, 0.005241563918429966, 0.6458936803023427
0.2771887903297254, 0.03738348526088536, 0.6854277244093891 ... 0.3488190687571617, 0.005249654600283917, 0.6459312766425543
0.2772253889777519, 0.03735351153374124, 0.6854210994885069 ... 0.3487687394907898, 0.005258579264941271, 0.645972681244269
0.2772422791691368, 0.03733968460592759, 0.6854180362249356 ... 0.3487455192929456, 0.005262701005033648, 0.6459917797020207
0.2772456437244247, 0.037336930701355436, 0.6854174255742199 ... 0.3487408942903104, 0.005263522291188283, 0.6459955834185013
0.2772470530882441, 0.03733577717409938, 0.6854171697376565 ... 0.3487389569926452, 0.0052638663387022475, 0.6459971766686526
0.277259486725611, 0.037325601688208435, 0.6854149115861805 ... 0.34872186710170516, 0.005266902158824202, 0.6460112307394706
0.2773076923076923, 0.03728617003796443, 0.6854061376543433 ... 0.34865563055850646, 0.005278681921284478, 0.6460656875202091
0.2773095811657653, 0.03728462558756812, 0.6854057932466666 ... 0.34865303588105023, 0.005279143809452262, 0.6460678203094975
0.2773265026348696, 0.03727079158855629, 0.6854027057765741 ... 0.3486297936152942, 0.005283282734253268, 0.6460869236504525
0.2773399982065577, 0.03725976107076777, 0.6854002407226746 ... 0.348611259959708, 0.005286585073829819, 0.6461021549664622
0.277342814957327, 0.037257459116528065, 0.685399725926145 ... 0.348607392013997, 0.005287274481152533, 0.6461053335048506
0.2773597434651158, 0.03724362667738201, 0.6853966298575022 ... 0.3485841483311597, 0.005291418901060923, 0.6461244327677794
0.2773766400823256, 0.03722982401161401, 0.6853935359060603 ... 0.34856095263106335, 0.005295557428385176, 0.6461434899405515
0.2773846775610632, 0.037223259583198345, 0.6853920628557384 ... 0.3485499202356427, 0.005297526738967548, 0.6461525530253898
0.2773933513047952, 0.03721617644225726, 0.6853904722529475 ... 0.34853801555667135, 0.005299652429701922, 0.6461623320136268
0.27739909737293, 0.03721148463423927, 0.6853894179928307 ... 0.34853012970830555, 0.0053010609071763425, 0.6461688093845182
0.2774131662897431, 0.03719999882405608, 0.6853868348862008 ... 0.3485108237066973, 0.005304510417421525, 0.6461846658758812
0.2774139047155849, 0.037199396047035815, 0.6853866992373793 ... 0.3485098104855395, 0.005304691506231144, 0.6461854980082293
0.2774149300559856, 0.03719855907344288, 0.6853865108705715 ... 0.3485084035918466, 0.005304942962915658, 0.6461866534452377
0.2774378698224852, 0.037179837177327514, 0.6853822930001873 ... 0.34847693142801167, 0.00531057060289258, 0.6462124979690959
0.2774642725770613, 0.03715829748784083, 0.6853774299350979 ... 0.3484407177801532, 0.005317052155386874, 0.6462422300644599
0.277465967942193, 0.03715691469132485, 0.6853771173664821 ... 0.348438392753299, 0.005317468515565288, 0.6462441387311357
0.2775019965210857, 0.03712753755631303, 0.6853704659226013 ... 0.3483889939247984, 0.005326321013521581, 0.64628468506168
0.2775105535732263, 0.03712056271797399, 0.6853688837087997 ... 0.34837726395846563, 0.00532842486885357, 0.6462943111726808
0.2775227865595762, 0.037110593318014376, 0.6853666201224095 ... 0.34836049709897376, 0.005331433300284598, 0.6463080696007416
0.2775586195218333, 0.03708140205127422, 0.6853599784268924 ... 0.3483113960716327, 0.005340251396221861, 0.6463483525321455
0.2775608662095502, 0.03707957234589904, 0.6853595614445507 ... 0.3483083181159809, 0.005340804568070051, 0.646350877315949
0.2775753201295956, 0.037067802621297906, 0.6853568772491064 ... 0.34828851805146, 0.005344364172621053, 0.6463671177759189
0.2775781735791166, 0.03706547939805766, 0.6853563470228257 ... 0.3482846095429457, 0.00534506706464721, 0.6463703233924071
0.2775888077314571, 0.037056822208216544, 0.6853543700603264 ... 0.3482700444753246, 0.005347687062994596, 0.6463822684616808
0.2776224845142498, 0.03702941585405111, 0.6853480996316991 ... 0.34822392996468166, 0.00535598921222564, 0.6464200808230927
0.2776434998096411, 0.03701232094493299, 0.6853441792454259 ... 0.34819516155402824, 0.00536117384940561, 0.6464436645965662
0.2776648284702952, 0.03699497698633939, 0.6853401945433655 ... 0.3481659707604621, 0.005366438824036428, 0.6464675904155015
0.2776672856008322, 0.03699297928533881, 0.685339735113829 ... 0.34816260831310986, 0.005367045562083277, 0.6464703461248069
0.2776785606424983, 0.036983813433176416, 0.6853376259243253 ... 0.3481471801705359, 0.005369830221862531, 0.6464829896076015
0.2776995208283684, 0.03696677858991446, 0.6853337005817172 ... 0.3481185043412803, 0.005375009140685562, 0.6465064865180342
0.2777028446688891, 0.03696407774918197, 0.6853330775819289 ... 0.34811395755442126, 0.005375830677346293, 0.6465102117682325
0.277707872625755, 0.036959992471848925, 0.6853321349023961 ... 0.3481070799518322, 0.005377073554137484, 0.6465158464940303
0.2777131152465872, 0.036955733127051506, 0.6853311516263613 ... 0.34809990911201955, 0.00537836967421192, 0.6465217212137685
0.2777233699846758, 0.03694740273927396, 0.6853292272760503 ... 0.3480858838726155, 0.005380905460400363, 0.6465332106669841
0.2777369754278099, 0.03693635252635151, 0.6853266720458386 ... 0.3480672782935063, 0.005384270895641894, 0.6465484508108518
0.2777475620901105, 0.036927755798765845, 0.6853246821111237 ... 0.3480528027930514, 0.005386890465614928, 0.6465603067413337
0.2777523522104294, 0.036923866536518433, 0.6853237812530522 ... 0.3480462536364039, 0.005388075982805844, 0.6465656703807902
0.2777794390592837, 0.036901879394304136, 0.6853186815464122 ... 0.34800922619538555, 0.005394782660546013, 0.6465959911440684
0.2778462321450543, 0.036847702228263224, 0.6853060656266825 ... 0.3479179663751473, 0.005411341590727346, 0.6466706920341254
0.2779413988657844, 0.03677061046455456, 0.6852879906696611 ... 0.34778805152149134, 0.0054349864230792124, 0.6467769620554296
0.2779862753213051, 0.03673429804170412, 0.6852794266369907 ... 0.3477268349994602, 0.0054461573652109605, 0.6468270076353289
0.2780028075748593, 0.03672092730146493, 0.6852762651236758 ... 0.3477042905144763, 0.0054502760869800555, 0.6468454333985437
0.2780043022982583, 0.03671971859288659, 0.6852759791088551 ... 0.34770225240524055, 0.005450648561525496, 0.6468470990332339
0.2780367892976589, 0.03669345510996743, 0.6852697555923736 ... 0.34765796321262504, 0.00545874779540656, 0.6468832889919683
0.2780367892976589, 0.5024008846881881, 0.21956232601415293 ... 0.7386209443242957, 0.21676832210317998, 0.04461073357252432
0.2780477287726088, 0.03668461437641555, 0.6852676568509756 ... 0.34764305298164055, 0.005461476675440903, 0.6468954703429185
0.278061138958711, 0.03667377904974293, 0.6852650819915461 ... 0.34762477759870736, 0.005464822975791156, 0.6469103994255014
0.2781054279283447, 0.036638010424985816, 0.6852565616466695 ... 0.3475644391552493, 0.005475883160303769, 0.646959677684447
0.2781225616373753, 0.036624179714277755, 0.685253258648347 ... 0.3475411041373472, 0.005480165452053371, 0.6469787304105995
0.2781370118902473, 0.03661251809849314, 0.6852504700112596 ... 0.34752142711760764, 0.005483778588259948, 0.6469947942941323
0.2781818659746535, 0.03657633722756495, 0.6852417967977815 ... 0.34746036820721043, 0.005495002808925392, 0.6470446289838643
0.278225882319024, 0.03654085737375682, 0.6852332603072192 ... 0.347400478017187, 0.005506030491744384, 0.6470934914910687
0.2782488450912181, 0.03652235791198002, 0.6852287969968018 ... 0.34736924507320877, 0.00551178869207399, 0.6471189662347172
0.2782642882993875, 0.036509920258388055, 0.6852257914422244 ... 0.34734824426957733, 0.005515663227838901, 0.6471360925025837
0.2783104298830623, 0.03647277707639965, 0.6852167930405381 ... 0.3472855179657682, 0.0055272492260208545, 0.647187232808211
0.2783383071777721, 0.036450349649957005, 0.685211343172271 ... 0.3472476355813108, 0.005534256044893772, 0.6472181083737955
0.2783391792137543, 0.03644964825436746, 0.6852111725318782 ... 0.34724645075149285, 0.005534475312228134, 0.647219073936279
0.2783497164461247, 0.03644117372719761, 0.6852091098266777 ... 0.34723213478690756, 0.005537125210881392, 0.647230740002211
0.278349783559468, 0.036441119756144454, 0.6852090966843876 ... 0.3472320436113081, 0.00553714209090859, 0.6472308142977833
0.2783999619691055, 0.03640078366648116, 0.6851992543644133 ... 0.3471638928387965, 0.00554977117656017, 0.6472863359846432
0.2784053981499088, 0.03639641572350992, 0.6851981861265812 ... 0.347156511763894, 0.0055511403879102824, 0.6472923478481958
0.2784100779450685, 0.03639265583778413, 0.6851972662171474 ... 0.3471501580298354, 0.00555231924570453, 0.6472975227244601
0.2784284734599486, 0.036377879074453286, 0.6851936474655981 ... 0.347125185578764, 0.005556954571904805, 0.6473178598493311
0.2784501180076286, 0.036360498013324104, 0.6851893839790473 ... 0.3470958086942404, 0.005562411505927298, 0.6473417797998323
0.278454933867335, 0.03635663159106196, 0.685188434541603 ... 0.34708927332716516, 0.005563626087547984, 0.6473471005852869
0.2784724667509312, 0.03634255780548746, 0.6851849754435814 ... 0.3470654831171084, 0.005568049277399489, 0.6473664676054921
0.2785805732961244, 0.036255867345779284, 0.6851635593580964 ... 0.34691889197342435, 0.005595367908768457, 0.6474857401178072
0.278584725003076, 0.03625254110112705, 0.685162733895797 ... 0.3469132656573824, 0.005596418612325104, 0.6474903157302926
0.2785956868491404, 0.03624375980875865, 0.685160553342101 ... 0.3468984115567053, 0.005599193364291319, 0.6475023950790034
0.2786293330052236, 0.03621681628184594, 0.6851538507129304 ... 0.34685282932859596, 0.00560771518896232, 0.6475394554824417
0.2786750066610406, 0.0361802645661058, 0.6851447287728536 ... 0.3467909787774277, 0.005619295466818083, 0.6475897257557542
0.2786909206832138, 0.03616753520248365, 0.6851415441143026 ... 0.3467694352983531, 0.005623333653685904, 0.647607231047961
0.2787248196732775, 0.03614043081835677, 0.6851347495083657 ... 0.3467235568699778, 0.0056319412039339736, 0.6476445019260882
0.2787690406147581, 0.03610509560765988, 0.6851258637775821 ... 0.3466637336004049, 0.005643181262745545, 0.6476930851368495
0.2788504033978705, 0.03604014751731333, 0.6851094490848162 ... 0.34655373692329877, 0.005663896293720469, 0.6477823667829808
0.2788865784499055, 0.036011298001157606, 0.6851021235489368 ... 0.34650486121466484, 0.0056731207536680015, 0.6478220180316672
0.278920023265959, 0.03598464080191846, 0.6850953359321226 ... 0.34645969091923196, 0.005681656827133439, 0.6478586522536347
0.2789650115770516, 0.03594880552617932, 0.685086182896769 ... 0.3463989552774731, 0.0056931509577130435, 0.6479078937648138
0.2790096866925425, 0.03591324543930108, 0.6850770678681565 ... 0.34633867096400905, 0.005704578520100133, 0.6479567505158909
0.2790212400747245, 0.0359040534553406, 0.6850747064699348 ... 0.3463230855353101, 0.0057075359677571545, 0.6479693784969327
0.2790486348027426, 0.03588226478966486, 0.6850691004075926 ... 0.3462861378436123, 0.005714552080000194, 0.6479993100763876
0.279070718598211, 0.03586470723882762, 0.6850645741629614 ... 0.3462563608729405, 0.005720211663087517, 0.6480234274639719
0.2791060438176037, 0.03583663520768908, 0.6850573209747073 ... 0.34620874408815533, 0.005729271529154971, 0.6480619843826897
0.2791214527801702, 0.03582439512083096, 0.6850541520989989 ... 0.34618797906647336, 0.005733226091662652, 0.648078794841864
0.2791548752251093, 0.035797856518207605, 0.685047268256683 ... 0.3461429507944157, 0.005741809115044081, 0.6481152400905402
0.2791719891276383, 0.03578427302033958, 0.6850437378520221 ... 0.34611990029474193, 0.005746206937602498, 0.6481338927676555
0.2792223369509957, 0.03574433315746912, 0.6850333298915352 ... 0.3460521115684188, 0.005759156395451616, 0.6481887320361296
0.2792387445330589, 0.03573132438916603, 0.6850299310777751 ... 0.3460300280366905, 0.005763380098984081, 0.6482065918643255
0.2792424241437912, 0.0357284074797159, 0.6850291683764929 ... 0.34602507604620597, 0.005764327566526078, 0.6482105963872679
0.2792567973126567, 0.035717015210898186, 0.6850261874764451 ... 0.3460057345919854, 0.005768029401962025, 0.6482262360060527
0.2792617630145627, 0.035713079977949445, 0.6850251570074879 ... 0.34599905310741774, 0.005769308649498024, 0.6482316382430843
0.2792644525351062, 0.03571094871130285, 0.6850245987535909 ... 0.34599543443171044, 0.005770001583849161, 0.6482345639844403
0.2792719774799106, 0.03570498618406092, 0.6850230363360285 ... 0.3459853103710706, 0.005771940586022421, 0.648242749042907
0.2792824078188897, 0.03569672271447877, 0.6850208694666315 ... 0.3459712787202346, 0.005774628868783838, 0.6482540924109815
0.2793002427265914, 0.03568259618045886, 0.6850171610929497 ... 0.34594728947999753, 0.005779227271924835, 0.6482734832480777
0.2793003558866535, 0.03568250656252821, 0.6850171375508183 ... 0.34594713728591153, 0.005779256454983036, 0.6482736062591055
0.2793060815874542, 0.03567797226659647, 0.6850159461459493 ... 0.345939436769459, 0.0057807331786141015, 0.6482798300519269
