-21 | 5 | 7 | 17 | 8376
-21 | 5 | 7 | 17 | 8377
-21 | 5 | 7 | 17 | 8378
-21 | 5 | 9 | 15 | 8379
-21 | 5 | 9 | 15 | 8380
-21 | 5 | 9 | 15 | 8381
-21 | 5 | 9 | 15 | 8382
-21 | 5 | 9 | 15 | 8383
-21 | 5 | 9 | 15 | 8384
-21 | 5 | 5 | 19 | 8385
-21 | 5 | 5 | 19 | 8386
-21 | 5 | 5 | 19 | 8387
-21 | 5 | 5 | 19 | 8388
-21 | 5 | 5 | 19 | 8389
-21 | 5 | 5 | 19 | 8390
-21 | 5 | 5 | 19 | 8391
-21 | 5 | 5 | 19 | 8392
-21 | 5 | 4 | 20 | 8393
-21 | 5 | 4 | 20 | 8394
-21 | 5 | 4 | 20 | 8395
-21 | 5 | 4 | 20 | 8396
-21 | 5 | 9 | 15 | 8397
-21 | 5 | 9 | 15 | 8398
-21 | 5 | 9 | 15 | 8399
-21 | 5 | 7 | 17 | 8400
-21 | 5 | 5 | 19 | 8401
-21 | 5 | 5 | 19 | 8402
-21 | 5 | 5 | 19 | 8403
-21 | 5 | 5 | 19 | 8404
-21 | 5 | 5 | 19 | 8405
-21 | 5 | 5 | 19 | 8406
-21 | 5 | 5 | 19 | 8407
-21 | 5 | 5 | 19 | 8408
-21 | 5 | 4 | 20 | 8409
-21 | 5 | 3 | 21 | 8410
-21 | 5 | 3 | 21 | 8411
-21 | 5 | 3 | 21 | 8412
-21 | 5 | 3 | 21 | 8413
-21 | 5 | 3 | 21 | 8414
-21 | 5 | 3 | 21 | 8415
-21 | 5 | 3 | 21 | 8416
-21 | 5 | 3 | 21 | 8417
-21 | 5 | 3 | 21 | 8418
-21 | 5 | 3 | 21 | 8419
-21 | 5 | 3 | 21 | 8420
-21 | 5 | 3 | 21 | 8421
-21 | 5 | 4 | 20 | 8422
-21 | 5 | 4 | 20 | 8423
-21 | 5 | 4 | 20 | 8424
-21 | 5 | 4 | 20 | 8425
-21 | 5 | 3 | 21 | 8426
-21 | 5 | 3 | 21 | 8427
-21 | 5 | 3 | 21 | 8428
-21 | 5 | 3 | 21 | 8429
-21 | 5 | 3 | 21 | 8430
-21 | 5 | 3 | 21 | 8431
-21 | 5 | 3 | 21 | 8432
-21 | 5 | 3 | 21 | 8433
-21 | 5 | 3 | 21 | 8434
-21 | 5 | 7 | 17 | 8435
-21 | 5 | 7 | 17 | 8436
-21 | 5 | 7 | 17 | 8437
-21 | 5 | 7 | 17 | 8438
-21 | 5 | 8 | 16 | 8439
-21 | 5 | 8 | 16 | 8440
-21 | 5 | 8 | 16 | 8441
-21 | 5 | 8 | 16 | 8442
-21 | 5 | 8 | 16 | 8443
-21 | 5 | 8 | 16 | 8444
-21 | 5 | 9 | 15 | 8445
-21 | 5 | 10 | 14 | 8446
-21 | 5 | 6 | 18 | 8447
-21 | 5 | 3 | 21 | 8448
-21 | 5 | 3 | 21 | 8449
-21 | 5 | 3 | 21 | 8450
-21 | 5 | 2 | 22 | 8451
-21 | 5 | 2 | 22 | 8452
-21 | 5 | 2 | 22 | 8453
-21 | 5 | 2 | 22 | 8454
-21 | 5 | 2 | 22 | 8455
-21 | 5 | 2 | 22 | 8456
-21 | 5 | 2 | 22 | 8457
-21 | 5 | 2 | 22 | 8458
-21 | 5 | 2 | 22 | 8459
-21 | 5 | 6 | 18 | 8460
-21 | 5 | 6 | 18 | 8461
-21 | 5 | 6 | 18 | 8462
-21 | 5 | 6 | 18 | 8463
-21 | 5 | 6 | 18 | 8464
-21 | 5 | 6 | 18 | 8465
-21 | 5 | 6 | 18 | 8466
-21 | 5 | 5 | 19 | 8467
-21 | 5 | 5 | 19 | 8468
-21 | 5 | 5 | 19 | 8469
-21 | 5 | 5 | 19 | 8470
-21 | 5 | 5 | 19 | 8471
-21 | 5 | 6 | 18 | 8472
-21 | 5 | 6 | 18 | 8473
-21 | 5 | 5 | 19 | 8474
-21 | 5 | 5 | 19 | 8475
-21 | 5 | 5 | 19 | 8476
-21 | 5 | 5 | 19 | 8477
-21 | 5 | 5 | 19 | 8478
-21 | 5 | 5 | 19 | 8479
-21 | 5 | 5 | 19 | 8480
-21 | 5 | 5 | 19 | 8481
-21 | 5 | 5 | 19 | 8482
-21 | 5 | 5 | 19 | 8483
-21 | 5 | 5 | 19 | 8484
-21 | 5 | 5 | 19 | 8485
-21 | 5 | 5 | 19 | 8486
-21 | 5 | 5 | 19 | 8487
-21 | 5 | 5 | 19 | 8488
-21 | 5 | 6 | 18 | 8489
-21 | 5 | 6 | 18 | 8490
-21 | 5 | 6 | 18 | 8491
-21 | 5 | 6 | 18 | 8492
-21 | 5 | 6 | 18 | 8493
-21 | 5 | 6 | 18 | 8494
-21 | 5 | 6 | 18 | 8495
-21 | 5 | 6 | 18 | 8496
-21 | 5 | 6 | 18 | 8497
-21 | 5 | 6 | 18 | 8498
-21 | 5 | 6 | 18 | 8499
-21 | 5 | 6 | 18 | 8500
-21 | 5 | 6 | 18 | 8501
-21 | 5 | 6 | 18 | 8502
-21 | 5 | 6 | 18 | 8503
-21 | 5 | 6 | 18 | 8504
-21 | 5 | 6 | 18 | 8505
-21 | 5 | 6 | 18 | 8506
-21 | 5 | 6 | 18 | 8507
-21 | 5 | 6 | 18 | 8508
-21 | 5 | 6 | 18 | 8509
-21 | 5 | 6 | 18 | 8510
-21 | 5 | 6 | 18 | 8511
-21 | 5 | 6 | 18 | 8512
-21 | 5 | 6 | 18 | 8513
-21 | 5 | 6 | 18 | 8514
-21 | 5 | 6 | 18 | 8515
-21 | 5 | 6 | 18 | 8516
-21 | 5 | 7 | 17 | 8517
-21 | 5 | 7 | 17 | 8518
-21 | 5 | 8 | 16 | 8519
-21 | 5 | 6 | 18 | 8520
-21 | 5 | 6 | 18 | 8521
-21 | 5 | 6 | 18 | 8522
-21 | 5 | 6 | 18 | 8523
-21 | 5 | 6 | 18 | 8524
-21 | 5 | 6 | 18 | 8525
-21 | 5 | 6 | 18 | 8526
-21 | 5 | 6 | 18 | 8527
-21 | 5 | 6 | 18 | 8528
-21 | 5 | 6 | 18 | 8529
-21 | 5 | 6 | 18 | 8530
-21 | 5 | 6 | 18 | 8531
-21 | 5 | 2 | 22 | 8532
-21 | 5 | 2 | 22 | 8533
-21 | 5 | 2 | 22 | 8534
-21 | 5 | 2 | 22 | 8535
-21 | 5 | 2 | 22 | 8536
-21 | 5 | 2 | 22 | 8537
-21 | 5 | 2 | 22 | 8538
-21 | 5 | 2 | 22 | 8539
-21 | 5 | 2 | 22 | 8540
-21 | 5 | 2 | 22 | 8541
-21 | 5 | 2 | 22 | 8542
-21 | 5 | 2 | 22 | 8543
-21 | 5 | 2 | 22 | 8544
-21 | 5 | 2 | 22 | 8545
-21 | 5 | 2 | 22 | 8546
-21 | 5 | 2 | 22 | 8547
-21 | 5 | 2 | 22 | 8548
-21 | 5 | 12 | 12 | 8549
-21 | 5 | 12 | 12 | 8550
-21 | 5 | 12 | 12 | 8551
-21 | 5 | 7 | 17 | 8552
-21 | 5 | 7 | 17 | 8553
-21 | 5 | 7 | 17 | 8554
-21 | 5 | 7 | 17 | 8555
-21 | 5 | 7 | 17 | 8556
-21 | 5 | 7 | 17 | 8557
-21 | 5 | 6 | 18 | 8558
-21 | 5 | 6 | 18 | 8559
-21 | 5 | 6 | 18 | 8560
-21 | 5 | 4 | 20 | 8561
-21 | 5 | 4 | 20 | 8562
-21 | 5 | 4 | 20 | 8563
-21 | 5 | 4 | 20 | 8564
-21 | 5 | 4 | 20 | 8565
-21 | 5 | 4 | 20 | 8566
-21 | 5 | 4 | 20 | 8567
-21 | 5 | 4 | 20 | 8568
-21 | 5 | 4 | 20 | 8569
-21 | 5 | 4 | 20 | 8570
-21 | 5 | 4 | 20 | 8571
-21 | 5 | 4 | 20 | 8572
-21 | 5 | 4 | 20 | 8573
-21 | 5 | 4 | 20 | 8574
-21 | 5 | 4 | 20 | 8575
-21 | 5 | 4 | 20 | 8576
-21 | 5 | 4 | 20 | 8577
-21 | 5 | 4 | 20 | 8578
-21 | 5 | 4 | 20 | 8579
-21 | 5 | 4 | 20 | 8580
-21 | 5 | 4 | 20 | 8581
-21 | 5 | 4 | 20 | 8582
-21 | 5 | 4 | 20 | 8583
-21 | 5 | 4 | 20 | 8584
-21 | 5 | 4 | 20 | 8585
-21 | 5 | 4 | 20 | 8586
-21 | 5 | 4 | 20 | 8587
-21 | 5 | 4 | 20 | 8588
-21 | 5 | 4 | 20 | 8589
-21 | 5 | 4 | 20 | 8590
-21 | 5 | 4 | 20 | 8591
-21 | 5 | 4 | 20 | 8592
-21 | 5 | 3 | 21 | 8593
-21 | 5 | 4 | 20 | 8594
-21 | 5 | 4 | 20 | 8595
-21 | 5 | 4 | 20 | 8596
-21 | 5 | 4 | 20 | 8597
-21 | 5 | 4 | 20 | 8598
-21 | 5 | 4 | 20 | 8599
-21 | 5 | 4 | 20 | 8600
-21 | 5 | 4 | 20 | 8601
-21 | 5 | 4 | 20 | 8602
-21 | 5 | 4 | 20 | 8603
-21 | 5 | 4 | 20 | 8604
-21 | 5 | 4 | 20 | 8605
-21 | 5 | 4 | 20 | 8606
-21 | 5 | 4 | 20 | 8607
-21 | 5 | 4 | 20 | 8608
-21 | 5 | 4 | 20 | 8609
-21 | 5 | 4 | 20 | 8610
-21 | 5 | 5 | 19 | 8611
-21 | 5 | 5 | 19 | 8612
-21 | 5 | 5 | 19 | 8613
-21 | 5 | 5 | 19 | 8614
-21 | 5 | 5 | 19 | 8615
-21 | 5 | 5 | 19 | 8616
-21 | 5 | 5 | 19 | 8617
-21 | 5 | 6 | 18 | 8618
-21 | 5 | 6 | 18 | 8619
-21 | 5 | 6 | 18 | 8620
-21 | 5 | 6 | 18 | 8621
-21 | 5 | 6 | 18 | 8622
-21 | 5 | 4 | 20 | 8623
-21 | 5 | 4 | 20 | 8624
-21 | 5 | 4 | 20 | 8625
-21 | 5 | 7 | 17 | 8626
-21 | 5 | 7 | 17 | 8627
-21 | 5 | 5 | 19 | 8628
-21 | 5 | 5 | 19 | 8629
-21 | 5 | 5 | 19 | 8630
-21 | 5 | 5 | 19 | 8631
-21 | 5 | 5 | 19 | 8632
-21 | 5 | 5 | 19 | 8633
-21 | 5 | 5 | 19 | 8634
-21 | 5 | 5 | 19 | 8635
-21 | 5 | 5 | 19 | 8636
-21 | 5 | 5 | 19 | 8637
-21 | 5 | 5 | 19 | 8638
-21 | 5 | 5 | 19 | 8639
-21 | 5 | 5 | 19 | 8640
-21 | 5 | 2 | 22 | 8641
-21 | 5 | 2 | 22 | 8642
-21 | 5 | 2 | 22 | 8643
-21 | 5 | 3 | 21 | 8644
-21 | 5 | 3 | 21 | 8645
-21 | 5 | 3 | 21 | 8646
-21 | 5 | 3 | 21 | 8647
-21 | 5 | 2 | 22 | 8648
-21 | 5 | 2 | 22 | 8649
-21 | 5 | 2 | 22 | 8650
-21 | 5 | 2 | 22 | 8651
-21 | 5 | 2 | 22 | 8652
-21 | 5 | 2 | 22 | 8653
-21 | 5 | 2 | 22 | 8654
-21 | 5 | 2 | 22 | 8655
-21 | 5 | 2 | 22 | 8656
-21 | 5 | 2 | 22 | 8657
-21 | 5 | 2 | 22 | 8658
-21 | 5 | 2 | 22 | 8659
-21 | 5 | 2 | 22 | 8660
-21 | 5 | 2 | 22 | 8661
-21 | 5 | 5 | 19 | 8662
-21 | 5 | 5 | 19 | 8663
-21 | 5 | 5 | 19 | 8664
-21 | 5 | 5 | 19 | 8665
-21 | 5 | 5 | 19 | 8666
-21 | 5 | 5 | 19 | 8667
-21 | 5 | 7 | 17 | 8668
-21 | 5 | 7 | 17 | 8669
-21 | 5 | 7 | 17 | 8670
-21 | 5 | 7 | 17 | 8671
-21 | 5 | 7 | 17 | 8672
-21 | 5 | 7 | 17 | 8673
-21 | 5 | 7 | 17 | 8674
-21 | 5 | 7 | 17 | 8675
-21 | 5 | 7 | 17 | 8676
-21 | 5 | 7 | 17 | 8677
-21 | 5 | 7 | 17 | 8678
-21 | 5 | 7 | 17 | 8679
-21 | 5 | 7 | 17 | 8680
-21 | 5 | 4 | 20 | 8681
-21 | 5 | 4 | 20 | 8682
-21 | 5 | 4 | 20 | 8683
-21 | 5 | 4 | 20 | 8684
-21 | 5 | 4 | 20 | 8685
-21 | 5 | 4 | 20 | 8686
-21 | 5 | 4 | 20 | 8687
-21 | 5 | 4 | 20 | 8688
-21 | 5 | 4 | 20 | 8689
-21 | 5 | 4 | 20 | 8690
-21 | 5 | 4 | 20 | 8691
-21 | 5 | 4 | 20 | 8692
-21 | 5 | 4 | 20 | 8693
-21 | 5 | 4 | 20 | 8694
-21 | 5 | 4 | 20 | 8695
-21 | 5 | 6 | 18 | 8696
-21 | 5 | 6 | 18 | 8697
-21 | 5 | 6 | 18 | 8698
-21 | 5 | 6 | 18 | 8699
-21 | 5 | 6 | 18 | 8700
-21 | 5 | 4 | 20 | 8701
-21 | 5 | 3 | 21 | 8702
-21 | 5 | 3 | 21 | 8703
-21 | 5 | 3 | 21 | 8704
-21 | 5 | 5 | 19 | 8705
-21 | 5 | 5 | 19 | 8706
-21 | 5 | 5 | 19 | 8707
-21 | 5 | 6 | 18 | 8708
-21 | 5 | 6 | 18 | 8709
-21 | 5 | 6 | 18 | 8710
-21 | 5 | 6 | 18 | 8711
-21 | 5 | 6 | 18 | 8712
-21 | 5 | 6 | 18 | 8713
-21 | 5 | 6 | 18 | 8714
-21 | 5 | 6 | 18 | 8715
-21 | 5 | 4 | 20 | 8716
-21 | 5 | 4 | 20 | 8717
-21 | 5 | 4 | 20 | 8718
-21 | 5 | 4 | 20 | 8719
-21 | 5 | 4 | 20 | 8720
-21 | 5 | 4 | 20 | 8721
-21 | 5 | 4 | 20 | 8722
-21 | 5 | 4 | 20 | 8723
-21 | 5 | 4 | 20 | 8724
-21 | 5 | 4 | 20 | 8725
-21 | 5 | 4 | 20 | 8726
-21 | 5 | 4 | 20 | 8727
-21 | 5 | 4 | 20 | 8728
-21 | 5 | 4 | 20 | 8729
-21 | 5 | 7 | 17 | 8730
-21 | 5 | 7 | 17 | 8731
-21 | 5 | 6 | 18 | 8732
-21 | 5 | 6 | 18 | 8733
-21 | 5 | 6 | 18 | 8734
-21 | 5 | 6 | 18 | 8735
-21 | 5 | 6 | 18 | 8736
-21 | 5 | 8 | 16 | 8737
-21 | 5 | 8 | 16 | 8738
-21 | 5 | 8 | 16 | 8739
-21 | 5 | 8 | 16 | 8740
-21 | 5 | 8 | 16 | 8741
-21 | 5 | 8 | 16 | 8742
-21 | 5 | 8 | 16 | 8743
-21 | 5 | 6 | 18 | 8744
-21 | 5 | 4 | 20 | 8745
-21 | 5 | 4 | 20 | 8746
-21 | 5 | 4 | 20 | 8747
-21 | 5 | 3 | 21 | 8748
-21 | 5 | 3 | 21 | 8749
-21 | 5 | 3 | 21 | 8750
-21 | 5 | 3 | 21 | 8751
-21 | 5 | 3 | 21 | 8752
-21 | 5 | 3 | 21 | 8753
-21 | 5 | 3 | 21 | 8754
-21 | 5 | 3 | 21 | 8755
-21 | 5 | 3 | 21 | 8756
-21 | 5 | 3 | 21 | 8757
-21 | 5 | 3 | 21 | 8758
-21 | 5 | 3 | 21 | 8759
-21 | 5 | 3 | 21 | 8760
-21 | 5 | 3 | 21 | 8761
-21 | 5 | 3 | 21 | 8762
-21 | 5 | 5 | 19 | 8763
-21 | 5 | 5 | 19 | 8764
-21 | 5 | 5 | 19 | 8765
-21 | 5 | 5 | 19 | 8766
-21 | 5 | 5 | 19 | 8767
-21 | 5 | 5 | 19 | 8768
-21 | 5 | 5 | 19 | 8769
-21 | 5 | 5 | 19 | 8770
-21 | 5 | 7 | 17 | 8771
-21 | 5 | 7 | 17 | 8772
-21 | 5 | 7 | 17 | 8773
-21 | 5 | 7 | 17 | 8774
-21 | 5 | 7 | 17 | 8775
-21 | 5 | 7 | 17 | 8776
-21 | 5 | 7 | 17 | 8777
-21 | 5 | 7 | 17 | 8778
-21 | 5 | 7 | 17 | 8779
-21 | 5 | 7 | 17 | 8780
-21 | 5 | 7 | 17 | 8781
-21 | 5 | 7 | 17 | 8782
-21 | 5 | 7 | 17 | 8783
-21 | 5 | 7 | 17 | 8784
-21 | 5 | 6 | 18 | 8785
-21 | 5 | 3 | 21 | 8786
-21 | 5 | 5 | 19 | 8787
-21 | 5 | 4 | 20 | 8788
-21 | 5 | 4 | 20 | 8789
-21 | 5 | 4 | 20 | 8790
-21 | 5 | 4 | 20 | 8791
-21 | 5 | 4 | 20 | 8792
-21 | 5 | 2 | 22 | 8793
-21 | 5 | 2 | 22 | 8794
-21 | 5 | 5 | 19 | 8795
-21 | 5 | 5 | 19 | 8796
-21 | 5 | 5 | 19 | 8797
-21 | 5 | 4 | 20 | 8798
-21 | 5 | 4 | 20 | 8799
-21 | 5 | 4 | 20 | 8800
-21 | 5 | 4 | 20 | 8801
-21 | 5 | 5 | 19 | 8802
-21 | 5 | 6 | 18 | 8803
-21 | 5 | 6 | 18 | 8804
-21 | 5 | 6 | 18 | 8805
-21 | 5 | 6 | 18 | 8806
-21 | 5 | 6 | 18 | 8807
-21 | 5 | 6 | 18 | 8808
-21 | 5 | 6 | 18 | 8809
-21 | 5 | 6 | 18 | 8810
-21 | 5 | 6 | 18 | 8811
-21 | 5 | 6 | 18 | 8812
-21 | 5 | 7 | 17 | 8813
-21 | 5 | 7 | 17 | 8814
-21 | 5 | 7 | 17 | 8815
-21 | 5 | 7 | 17 | 8816
-21 | 5 | 7 | 17 | 8817
-21 | 5 | 7 | 17 | 8818
-21 | 5 | 7 | 17 | 8819
-21 | 5 | 7 | 17 | 8820
-21 | 5 | 7 | 17 | 8821
-21 | 5 | 7 | 17 | 8822
-21 | 5 | 7 | 17 | 8823
-21 | 5 | 7 | 17 | 8824
-21 | 5 | 7 | 17 | 8825
-21 | 5 | 7 | 17 | 8826
-21 | 5 | 7 | 17 | 8827
-21 | 5 | 7 | 17 | 8828
-21 | 5 | 7 | 17 | 8829
-21 | 5 | 7 | 17 | 8830
-21 | 5 | 7 | 17 | 8831
-21 | 5 | 7 | 17 | 8832
-21 | 5 | 7 | 17 | 8833
-21 | 5 | 7 | 17 | 8834
-21 | 5 | 7 | 17 | 8835
-21 | 5 | 6 | 18 | 8836
-21 | 5 | 6 | 18 | 8837
-21 | 5 | 6 | 18 | 8838
-21 | 5 | 4 | 20 | 8839
-21 | 5 | 4 | 20 | 8840
-21 | 5 | 4 | 20 | 8841
-21 | 5 | 6 | 18 | 8842
-21 | 5 | 6 | 18 | 8843
-21 | 5 | 6 | 18 | 8844
-21 | 5 | 6 | 18 | 8845
-21 | 5 | 6 | 18 | 8846
-21 | 5 | 6 | 18 | 8847
-21 | 5 | 6 | 18 | 8848
-21 | 5 | 6 | 18 | 8849
-21 | 5 | 6 | 18 | 8850
-21 | 5 | 6 | 18 | 8851
-21 | 5 | 6 | 18 | 8852
-21 | 5 | 6 | 18 | 8853
-21 | 5 | 6 | 18 | 8854
-21 | 5 | 6 | 18 | 8855
-21 | 5 | 6 | 18 | 8856
-21 | 5 | 6 | 18 | 8857
-21 | 5 | 6 | 18 | 8858
-21 | 5 | 6 | 18 | 8859
-21 | 5 | 6 | 18 | 8860
-21 | 5 | 6 | 18 | 8861
-21 | 5 | 6 | 18 | 8862
-21 | 5 | 3 | 21 | 8863
-21 | 5 | 3 | 21 | 8864
-21 | 5 | 3 | 21 | 8865
-21 | 5 | 3 | 21 | 8866
-21 | 5 | 3 | 21 | 8867
-21 | 5 | 6 | 18 | 8868
-21 | 5 | 2 | 22 | 8869
-21 | 5 | 2 | 22 | 8870
-21 | 5 | 2 | 22 | 8871
-21 | 5 | 2 | 22 | 8872
-21 | 5 | 2 | 22 | 8873
-21 | 5 | 2 | 22 | 8874
-21 | 5 | 2 | 22 | 8875
-21 | 5 | 2 | 22 | 8876
-21 | 5 | 2 | 22 | 8877
-21 | 5 | 2 | 22 | 8878
-21 | 5 | 2 | 22 | 8879
-21 | 5 | 3 | 21 | 8880
-21 | 5 | 3 | 21 | 8881
-21 | 5 | 3 | 21 | 8882
-21 | 5 | 3 | 21 | 8883
-21 | 5 | 3 | 21 | 8884
-21 | 5 | 3 | 21 | 8885
-21 | 5 | 3 | 21 | 8886
-21 | 5 | 3 | 21 | 8887
-21 | 5 | 3 | 21 | 8888
-21 | 5 | 3 | 21 | 8889
-21 | 5 | 3 | 21 | 8890
-21 | 5 | 3 | 21 | 8891
-21 | 5 | 3 | 21 | 8892
-21 | 5 | 3 | 21 | 8893
-21 | 5 | 3 | 21 | 8894
-21 | 5 | 3 | 21 | 8895
-21 | 5 | 3 | 21 | 8896
-21 | 5 | 6 | 18 | 8897
-21 | 5 | 6 | 18 | 8898
-21 | 5 | 2 | 22 | 8899
-21 | 5 | 5 | 19 | 8900
-21 | 5 | 5 | 19 | 8901
-21 | 5 | 5 | 19 | 8902
-21 | 5 | 5 | 19 | 8903
-21 | 5 | 5 | 19 | 8904
-21 | 5 | 5 | 19 | 8905
-21 | 5 | 5 | 19 | 8906
-21 | 5 | 5 | 19 | 8907
-21 | 5 | 5 | 19 | 8908
-21 | 5 | 5 | 19 | 8909
-21 | 5 | 5 | 19 | 8910
-21 | 5 | 5 | 19 | 8911
-21 | 5 | 5 | 19 | 8912
-21 | 5 | 4 | 20 | 8913
-21 | 5 | 4 | 20 | 8914
-21 | 5 | 4 | 20 | 8915
-21 | 5 | 4 | 20 | 8916
-21 | 5 | 4 | 20 | 8917
-21 | 5 | 4 | 20 | 8918
-21 | 5 | 4 | 20 | 8919
-21 | 5 | 4 | 20 | 8920
-21 | 5 | 4 | 20 | 8921
-21 | 5 | 4 | 20 | 8922
-21 | 5 | 4 | 20 | 8923
-21 | 5 | 6 | 18 | 8924
-21 | 5 | 6 | 18 | 8925
-21 | 5 | 6 | 18 | 8926
-21 | 5 | 4 | 20 | 8927
-21 | 5 | 4 | 20 | 8928
-21 | 5 | 4 | 20 | 8929
-21 | 5 | 4 | 20 | 8930
-21 | 5 | 4 | 20 | 8931
-21 | 5 | 2 | 22 | 8932
-21 | 5 | 2 | 22 | 8933
-21 | 5 | 2 | 22 | 8934
-21 | 5 | 3 | 21 | 8935
-21 | 5 | 2 | 22 | 8936
-21 | 5 | 2 | 22 | 8937
-21 | 5 | 2 | 22 | 8938
-21 | 5 | 2 | 22 | 8939
-21 | 5 | 3 | 21 | 8940
-21 | 5 | 3 | 21 | 8941
-21 | 5 | 3 | 21 | 8942
-21 | 5 | 3 | 21 | 8943
-21 | 5 | 3 | 21 | 8944
-21 | 5 | 3 | 21 | 8945
-21 | 5 | 2 | 22 | 8946
-21 | 5 | 4 | 20 | 8947
-21 | 5 | 4 | 20 | 8948
-21 | 5 | 0 | 24 | 8949
-21 | 5 | 0 | 24 | 8950
-21 | 5 | 0 | 24 | 8951
-21 | 5 | 0 | 24 | 8952
-21 | 5 | 0 | 24 | 8953
-21 | 5 | 3 | 21 | 8954
-21 | 5 | 2 | 22 | 8955
-21 | 5 | 2 | 22 | 8956
-21 | 5 | 2 | 22 | 8957
-21 | 5 | 2 | 22 | 8958
-21 | 5 | 2 | 22 | 8959
-21 | 5 | 2 | 22 | 8960
-21 | 5 | 2 | 22 | 8961
-21 | 5 | 2 | 22 | 8962
-21 | 5 | 2 | 22 | 8963
-21 | 5 | 2 | 22 | 8964
-21 | 5 | 2 | 22 | 8965
-21 | 5 | 1 | 23 | 8966
-21 | 5 | 1 | 23 | 8967
-21 | 5 | 3 | 21 | 8968
-21 | 5 | 3 | 21 | 8969
-21 | 5 | 3 | 21 | 8970
-21 | 5 | 3 | 21 | 8971
-21 | 5 | 3 | 21 | 8972
-21 | 5 | 3 | 21 | 8973
-21 | 5 | 3 | 21 | 8974
-21 | 5 | 3 | 21 | 8975
-21 | 5 | 3 | 21 | 8976
-21 | 5 | 2 | 22 | 8977
-21 | 5 | 2 | 22 | 8978
-21 | 5 | 3 | 21 | 8979
-21 | 5 | 3 | 21 | 8980
-21 | 5 | 4 | 20 | 8981
-21 | 5 | 4 | 20 | 8982
-21 | 5 | 4 | 20 | 8983
-21 | 5 | 4 | 20 | 8984
-21 | 5 | 1 | 23 | 8985
-21 | 5 | 0 | 24 | 8986
-21 | 5 | 0 | 24 | 8987
-21 | 5 | 2 | 22 | 8988
-21 | 5 | 2 | 22 | 8989
-21 | 5 | 2 | 22 | 8990
-21 | 5 | 2 | 22 | 8991
-21 | 5 | 5 | 19 | 8992
-21 | 5 | 5 | 19 | 8993
-21 | 5 | 2 | 22 | 8994
-21 | 5 | 2 | 22 | 8995
-21 | 5 | 2 | 22 | 8996
-21 | 5 | 2 | 22 | 8997
-21 | 5 | 2 | 22 | 8998
-21 | 5 | 2 | 22 | 8999
-21 | 5 | 2 | 22 | 9000
-21 | 5 | 2 | 22 | 9001
-21 | 5 | 2 | 22 | 9002
-21 | 5 | 2 | 22 | 9003
-21 | 5 | 2 | 22 | 9004
-21 | 5 | 2 | 22 | 9005
-21 | 5 | 5 | 19 | 9006
-21 | 5 | 5 | 19 | 9007
-21 | 5 | 5 | 19 | 9008
-21 | 5 | 5 | 19 | 9009
-21 | 5 | 4 | 20 | 9010
-21 | 5 | 4 | 20 | 9011
-21 | 5 | 4 | 20 | 9012
-21 | 5 | 4 | 20 | 9013
-21 | 5 | 4 | 20 | 9014
-21 | 5 | 4 | 20 | 9015
-21 | 5 | 6 | 18 | 9016
-21 | 5 | 6 | 18 | 9017
-21 | 5 | 6 | 18 | 9018
-21 | 5 | 6 | 18 | 9019
-21 | 5 | 6 | 18 | 9020
-21 | 5 | 6 | 18 | 9021
-21 | 5 | 6 | 18 | 9022
-21 | 5 | 6 | 18 | 9023
-21 | 5 | 6 | 18 | 9024
-21 | 5 | 6 | 18 | 9025
-21 | 5 | 6 | 18 | 9026
-21 | 5 | 6 | 18 | 9027
-21 | 5 | 5 | 19 | 9028
-21 | 5 | 6 | 18 | 9029
-21 | 5 | 6 | 18 | 9030
-21 | 5 | 4 | 20 | 9031
-21 | 5 | 4 | 20 | 9032
-21 | 5 | 4 | 20 | 9033
-21 | 5 | 6 | 18 | 9034
-21 | 5 | 6 | 18 | 9035
-21 | 5 | 6 | 18 | 9036
-21 | 5 | 6 | 18 | 9037
-21 | 5 | 6 | 18 | 9038
-21 | 5 | 6 | 18 | 9039
-21 | 5 | 6 | 18 | 9040
-21 | 5 | 6 | 18 | 9041
-21 | 5 | 5 | 19 | 9042
-21 | 5 | 6 | 18 | 9043
-21 | 5 | 4 | 20 | 9044
-21 | 5 | 7 | 17 | 9045
-21 | 5 | 7 | 17 | 9046
-21 | 5 | 6 | 18 | 9047
-21 | 5 | 6 | 18 | 9048
-21 | 5 | 6 | 18 | 9049
-21 | 5 | 6 | 18 | 9050
-21 | 5 | 6 | 18 | 9051
-21 | 5 | 6 | 18 | 9052
-21 | 5 | 6 | 18 | 9053
-21 | 5 | 6 | 18 | 9054
-21 | 5 | 3 | 21 | 9055
-21 | 5 | 7 | 17 | 9056
-21 | 5 | 7 | 17 | 9057
-21 | 5 | 7 | 17 | 9058
-21 | 5 | 7 | 17 | 9059
-21 | 5 | 7 | 17 | 9060
-21 | 5 | 7 | 17 | 9061
-21 | 5 | 7 | 17 | 9062
-21 | 5 | 6 | 18 | 9063
-21 | 5 | 6 | 18 | 9064
-21 | 5 | 4 | 20 | 9065
-21 | 5 | 4 | 20 | 9066
-21 | 5 | 4 | 20 | 9067
-21 | 5 | 3 | 21 | 9068
-21 | 5 | 3 | 21 | 9069
-21 | 5 | 3 | 21 | 9070
-21 | 5 | 3 | 21 | 9071
-21 | 5 | 4 | 20 | 9072
-21 | 5 | 2 | 22 | 9073
-21 | 5 | 6 | 18 | 9074
-21 | 5 | 6 | 18 | 9075
