-16 | 1 | 16 | 16 | 16 | 61372
-16 | 1 | 16 | 16 | 16 | 61373
-16 | 1 | 16 | 16 | 16 | 61374
-16 | 1 | 16 | 16 | 16 | 61375
-16 | 1 | 16 | 16 | 16 | 61376
-16 | 1 | 16 | 16 | 16 | 61377
-16 | 1 | 16 | 16 | 16 | 61378
-16 | 1 | 16 | 16 | 16 | 61379
-16 | 1 | 16 | 16 | 16 | 61380
-16 | 1 | 16 | 16 | 16 | 61381
-16 | 1 | 16 | 16 | 16 | 61382
-16 | 1 | 16 | 16 | 16 | 61383
-16 | 1 | 16 | 16 | 16 | 61384
-16 | 1 | 16 | 16 | 16 | 61385
-16 | 1 | 16 | 16 | 16 | 61386
-16 | 1 | 16 | 16 | 16 | 61387
-16 | 1 | 16 | 16 | 16 | 61388
-16 | 1 | 16 | 16 | 16 | 61389
-16 | 1 | 16 | 16 | 16 | 61390
-16 | 1 | 16 | 16 | 16 | 61391
-16 | 1 | 16 | 16 | 16 | 61392
-16 | 1 | 16 | 16 | 16 | 61393
-16 | 1 | 16 | 16 | 16 | 61394
-16 | 1 | 16 | 16 | 16 | 61395
-16 | 1 | 17 | 16 | 15 | 61396
-16 | 1 | 17 | 16 | 15 | 61397
-16 | 1 | 17 | 16 | 15 | 61398
-16 | 1 | 17 | 16 | 15 | 61399
-16 | 1 | 17 | 16 | 15 | 61400
-16 | 1 | 17 | 16 | 15 | 61401
-16 | 1 | 17 | 16 | 15 | 61402
-16 | 1 | 17 | 16 | 15 | 61403
-16 | 1 | 17 | 16 | 15 | 61404
-16 | 1 | 17 | 16 | 15 | 61405
-16 | 1 | 17 | 16 | 15 | 61406
-16 | 1 | 17 | 16 | 15 | 61407
-16 | 1 | 17 | 16 | 15 | 61408
-16 | 1 | 17 | 16 | 15 | 61409
-16 | 1 | 17 | 16 | 15 | 61410
-16 | 1 | 17 | 16 | 15 | 61411
-16 | 1 | 17 | 16 | 15 | 61412
-16 | 1 | 17 | 16 | 15 | 61413
-16 | 1 | 17 | 16 | 15 | 61414
-16 | 1 | 17 | 16 | 15 | 61415
-16 | 1 | 17 | 16 | 15 | 61416
-16 | 1 | 17 | 16 | 15 | 61417
-16 | 1 | 17 | 16 | 15 | 61418
-16 | 1 | 17 | 16 | 15 | 61419
-16 | 1 | 17 | 16 | 15 | 61420
-16 | 1 | 17 | 16 | 15 | 61421
-16 | 1 | 17 | 16 | 15 | 61422
-16 | 1 | 17 | 16 | 15 | 61423
-16 | 1 | 17 | 16 | 15 | 61424
-16 | 1 | 17 | 16 | 15 | 61425
-16 | 1 | 17 | 16 | 15 | 61426
-16 | 1 | 17 | 16 | 15 | 61427
-16 | 1 | 17 | 16 | 15 | 61428
-16 | 1 | 17 | 16 | 15 | 61429
-16 | 1 | 17 | 16 | 15 | 61430
-16 | 1 | 17 | 16 | 15 | 61431
-16 | 1 | 17 | 16 | 15 | 61432
-16 | 1 | 17 | 16 | 15 | 61433
-16 | 1 | 17 | 16 | 15 | 61434
-16 | 1 | 17 | 16 | 15 | 61435
-16 | 1 | 17 | 16 | 15 | 61436
-16 | 1 | 17 | 16 | 15 | 61437
-16 | 1 | 17 | 16 | 15 | 61438
-16 | 1 | 17 | 16 | 15 | 61439
-16 | 1 | 17 | 16 | 15 | 61440
-16 | 1 | 17 | 16 | 15 | 61441
-16 | 1 | 17 | 16 | 15 | 61442
-16 | 1 | 18 | 16 | 14 | 61443
-16 | 1 | 18 | 16 | 14 | 61444
-16 | 1 | 18 | 16 | 14 | 61445
-16 | 1 | 18 | 16 | 14 | 61446
-16 | 1 | 18 | 16 | 14 | 61447
-16 | 1 | 18 | 16 | 14 | 61448
-16 | 1 | 18 | 16 | 14 | 61449
-16 | 1 | 18 | 16 | 14 | 61450
-16 | 1 | 18 | 16 | 14 | 61451
-16 | 1 | 18 | 16 | 14 | 61452
-16 | 1 | 18 | 16 | 14 | 61453
-16 | 1 | 18 | 16 | 14 | 61454
-16 | 1 | 18 | 16 | 14 | 61455
-16 | 1 | 18 | 16 | 14 | 61456
-16 | 1 | 18 | 16 | 14 | 61457
-16 | 1 | 18 | 16 | 14 | 61458
-16 | 1 | 18 | 16 | 14 | 61459
-16 | 1 | 18 | 16 | 14 | 61460
-16 | 1 | 18 | 16 | 14 | 61461
-16 | 1 | 18 | 16 | 14 | 61462
-16 | 1 | 18 | 16 | 14 | 61463
-16 | 1 | 18 | 16 | 14 | 61464
-16 | 1 | 18 | 16 | 14 | 61465
-16 | 1 | 18 | 16 | 14 | 61466
-16 | 1 | 18 | 16 | 14 | 61467
-16 | 1 | 18 | 16 | 14 | 61468
-16 | 1 | 18 | 16 | 14 | 61469
-16 | 1 | 18 | 16 | 14 | 61470
-16 | 1 | 18 | 16 | 14 | 61471
-16 | 1 | 18 | 16 | 14 | 61472
-16 | 1 | 18 | 16 | 14 | 61473
-16 | 1 | 18 | 16 | 14 | 61474
-16 | 1 | 18 | 16 | 14 | 61475
-16 | 1 | 18 | 16 | 14 | 61476
-16 | 1 | 18 | 16 | 14 | 61477
-16 | 1 | 18 | 16 | 14 | 61478
-16 | 1 | 18 | 16 | 14 | 61479
-16 | 1 | 18 | 16 | 14 | 61480
-16 | 1 | 18 | 16 | 14 | 61481
-16 | 1 | 18 | 16 | 14 | 61482
-16 | 1 | 18 | 16 | 14 | 61483
-16 | 1 | 18 | 16 | 14 | 61484
-16 | 1 | 18 | 16 | 14 | 61485
-16 | 1 | 18 | 16 | 14 | 61486
-16 | 1 | 18 | 16 | 14 | 61487
-16 | 1 | 18 | 16 | 14 | 61488
-16 | 1 | 18 | 16 | 14 | 61489
-16 | 1 | 18 | 16 | 14 | 61490
-16 | 1 | 18 | 16 | 14 | 61491
-16 | 1 | 18 | 16 | 14 | 61492
-16 | 1 | 18 | 16 | 14 | 61493
-16 | 1 | 18 | 16 | 14 | 61494
-16 | 1 | 18 | 16 | 14 | 61495
-16 | 1 | 18 | 16 | 14 | 61496
-16 | 1 | 18 | 16 | 14 | 61497
-16 | 1 | 18 | 16 | 14 | 61498
-16 | 1 | 18 | 16 | 14 | 61499
-16 | 1 | 18 | 16 | 14 | 61500
-16 | 1 | 18 | 16 | 14 | 61501
-16 | 1 | 18 | 16 | 14 | 61502
-16 | 1 | 18 | 16 | 14 | 61503
-16 | 1 | 18 | 16 | 14 | 61504
-16 | 1 | 18 | 16 | 14 | 61505
-16 | 1 | 18 | 16 | 14 | 61506
-16 | 1 | 18 | 16 | 14 | 61507
-16 | 1 | 18 | 16 | 14 | 61508
-16 | 1 | 18 | 16 | 14 | 61509
-16 | 1 | 18 | 16 | 14 | 61510
-16 | 1 | 18 | 16 | 14 | 61511
-16 | 1 | 18 | 16 | 14 | 61512
-16 | 1 | 18 | 16 | 14 | 61513
-16 | 1 | 18 | 16 | 14 | 61514
-16 | 1 | 18 | 16 | 14 | 61515
-16 | 1 | 18 | 16 | 14 | 61516
-16 | 1 | 18 | 16 | 14 | 61517
-16 | 1 | 18 | 16 | 14 | 61518
-16 | 1 | 18 | 16 | 14 | 61519
-16 | 1 | 18 | 16 | 14 | 61520
-16 | 1 | 18 | 16 | 14 | 61521
-16 | 0 | 18 | 16 | 16 | 61522
-16 | 0 | 18 | 16 | 16 | 61523
-16 | 0 | 18 | 16 | 16 | 61524
-16 | 0 | 18 | 16 | 16 | 61525
-16 | 0 | 18 | 16 | 16 | 61526
-16 | 0 | 18 | 16 | 16 | 61527
-16 | 0 | 18 | 16 | 16 | 61528
-16 | 0 | 18 | 16 | 16 | 61529
-16 | 0 | 18 | 16 | 16 | 61530
-16 | 0 | 18 | 16 | 16 | 61531
-16 | 0 | 18 | 16 | 16 | 61532
-16 | 0 | 18 | 16 | 16 | 61533
-16 | 0 | 18 | 16 | 16 | 61534
-16 | 0 | 18 | 16 | 16 | 61535
-16 | 0 | 18 | 16 | 16 | 61536
-16 | 0 | 18 | 16 | 16 | 61537
-16 | 0 | 18 | 16 | 16 | 61538
-16 | 0 | 18 | 16 | 16 | 61539
-16 | 0 | 18 | 16 | 16 | 61540
-16 | 0 | 18 | 16 | 16 | 61541
-16 | 0 | 18 | 16 | 16 | 61542
-16 | 0 | 18 | 16 | 16 | 61543
-16 | 0 | 18 | 16 | 16 | 61544
-16 | 0 | 18 | 16 | 16 | 61545
-16 | 0 | 18 | 16 | 16 | 61546
-16 | 0 | 18 | 16 | 16 | 61547
-16 | 0 | 18 | 16 | 16 | 61548
-16 | 1 | 18 | 16 | 14 | 61549
-16 | 1 | 18 | 16 | 14 | 61550
-16 | 1 | 18 | 16 | 14 | 61551
-16 | 1 | 18 | 16 | 14 | 61552
-16 | 1 | 18 | 16 | 14 | 61553
-16 | 1 | 18 | 16 | 14 | 61554
-16 | 1 | 18 | 16 | 14 | 61555
-16 | 1 | 18 | 16 | 14 | 61556
-16 | 1 | 18 | 16 | 14 | 61557
-16 | 1 | 18 | 16 | 14 | 61558
-16 | 1 | 18 | 16 | 14 | 61559
-16 | 1 | 18 | 16 | 14 | 61560
-16 | 1 | 18 | 16 | 14 | 61561
-16 | 1 | 18 | 16 | 14 | 61562
-16 | 1 | 18 | 16 | 14 | 61563
-16 | 1 | 18 | 16 | 14 | 61564
-16 | 1 | 18 | 16 | 14 | 61565
-16 | 1 | 18 | 16 | 14 | 61566
-16 | 1 | 18 | 16 | 14 | 61567
-16 | 1 | 18 | 16 | 14 | 61568
-16 | 1 | 18 | 16 | 14 | 61569
-16 | 1 | 18 | 16 | 14 | 61570
-16 | 1 | 18 | 16 | 14 | 61571
-16 | 1 | 18 | 16 | 14 | 61572
-16 | 1 | 18 | 16 | 14 | 61573
-16 | 1 | 18 | 16 | 14 | 61574
-16 | 1 | 18 | 16 | 14 | 61575
-16 | 1 | 18 | 16 | 14 | 61576
-16 | 1 | 18 | 16 | 14 | 61577
-16 | 1 | 18 | 16 | 14 | 61578
-16 | 1 | 18 | 16 | 14 | 61579
-16 | 1 | 18 | 16 | 14 | 61580
-16 | 1 | 18 | 16 | 14 | 61581
-16 | 1 | 18 | 16 | 14 | 61582
-16 | 1 | 18 | 16 | 14 | 61583
-16 | 1 | 18 | 16 | 14 | 61584
-16 | 1 | 18 | 16 | 14 | 61585
-16 | 1 | 18 | 16 | 14 | 61586
-16 | 1 | 18 | 16 | 14 | 61587
-16 | 1 | 18 | 16 | 14 | 61588
-16 | 1 | 18 | 16 | 14 | 61589
-16 | 1 | 18 | 16 | 14 | 61590
-16 | 1 | 18 | 16 | 14 | 61591
-16 | 1 | 18 | 16 | 14 | 61592
-16 | 1 | 18 | 16 | 14 | 61593
-16 | 1 | 18 | 16 | 14 | 61594
-16 | 1 | 18 | 16 | 14 | 61595
-16 | 1 | 18 | 16 | 14 | 61596
-16 | 0 | 18 | 16 | 16 | 61597
-16 | 0 | 18 | 16 | 16 | 61598
-16 | 0 | 18 | 16 | 16 | 61599
-16 | 0 | 18 | 16 | 16 | 61600
-16 | 0 | 18 | 16 | 16 | 61601
-16 | 0 | 18 | 16 | 16 | 61602
-16 | 0 | 18 | 16 | 16 | 61603
-16 | 0 | 18 | 16 | 16 | 61604
-16 | 0 | 18 | 16 | 16 | 61605
-16 | 0 | 18 | 16 | 16 | 61606
-16 | 0 | 18 | 16 | 16 | 61607
-16 | 0 | 18 | 16 | 16 | 61608
-16 | 0 | 18 | 16 | 16 | 61609
-16 | 0 | 18 | 16 | 16 | 61610
-16 | 0 | 18 | 16 | 16 | 61611
-16 | 0 | 18 | 16 | 16 | 61612
-16 | 0 | 18 | 16 | 16 | 61613
-16 | 0 | 18 | 16 | 16 | 61614
-16 | 0 | 18 | 16 | 16 | 61615
-16 | 0 | 18 | 16 | 16 | 61616
-16 | 0 | 18 | 16 | 16 | 61617
-16 | 1 | 18 | 16 | 14 | 61618
-16 | 1 | 18 | 16 | 14 | 61619
-16 | 1 | 18 | 16 | 14 | 61620
-16 | 1 | 18 | 16 | 14 | 61621
-16 | 1 | 18 | 16 | 14 | 61622
-16 | 1 | 18 | 16 | 14 | 61623
-16 | 1 | 18 | 16 | 14 | 61624
-16 | 1 | 18 | 16 | 14 | 61625
-16 | 1 | 18 | 16 | 14 | 61626
-16 | 1 | 18 | 16 | 14 | 61627
-16 | 1 | 18 | 16 | 14 | 61628
-16 | 1 | 18 | 16 | 14 | 61629
-16 | 1 | 18 | 16 | 14 | 61630
-16 | 1 | 18 | 16 | 14 | 61631
-16 | 1 | 18 | 16 | 14 | 61632
-16 | 1 | 18 | 16 | 14 | 61633
-16 | 1 | 18 | 16 | 14 | 61634
-16 | 1 | 18 | 16 | 14 | 61635
-16 | 1 | 18 | 16 | 14 | 61636
-16 | 1 | 18 | 16 | 14 | 61637
-16 | 1 | 18 | 16 | 14 | 61638
-16 | 1 | 18 | 16 | 14 | 61639
-16 | 1 | 18 | 16 | 14 | 61640
-16 | 1 | 18 | 16 | 14 | 61641
-16 | 1 | 18 | 16 | 14 | 61642
-16 | 1 | 18 | 16 | 14 | 61643
-16 | 1 | 18 | 16 | 14 | 61644
-16 | 1 | 18 | 16 | 14 | 61645
-16 | 1 | 18 | 16 | 14 | 61646
-16 | 1 | 18 | 16 | 14 | 61647
-16 | 1 | 18 | 16 | 14 | 61648
-16 | 1 | 18 | 16 | 14 | 61649
-16 | 1 | 18 | 16 | 14 | 61650
-16 | 1 | 18 | 16 | 14 | 61651
-16 | 1 | 18 | 16 | 14 | 61652
-16 | 1 | 18 | 16 | 14 | 61653
-16 | 1 | 18 | 16 | 14 | 61654
-16 | 1 | 18 | 16 | 14 | 61655
-16 | 1 | 18 | 16 | 14 | 61656
-16 | 1 | 18 | 16 | 14 | 61657
-16 | 1 | 18 | 16 | 14 | 61658
-16 | 1 | 18 | 16 | 14 | 61659
-16 | 1 | 18 | 16 | 14 | 61660
-16 | 1 | 18 | 16 | 14 | 61661
-16 | 1 | 18 | 16 | 14 | 61662
-16 | 1 | 18 | 16 | 14 | 61663
-16 | 1 | 18 | 16 | 14 | 61664
-16 | 1 | 18 | 16 | 14 | 61665
-16 | 1 | 18 | 16 | 14 | 61666
-16 | 1 | 18 | 16 | 14 | 61667
-16 | 1 | 18 | 16 | 14 | 61668
-16 | 1 | 18 | 16 | 14 | 61669
-16 | 1 | 18 | 16 | 14 | 61670
-16 | 1 | 18 | 16 | 14 | 61671
-16 | 1 | 18 | 16 | 14 | 61672
-16 | 1 | 18 | 16 | 14 | 61673
-16 | 1 | 18 | 16 | 14 | 61674
-16 | 1 | 18 | 16 | 14 | 61675
-16 | 1 | 18 | 16 | 14 | 61676
-16 | 1 | 18 | 16 | 14 | 61677
-16 | 1 | 18 | 16 | 14 | 61678
-16 | 1 | 18 | 16 | 14 | 61679
-16 | 1 | 18 | 16 | 14 | 61680
-16 | 1 | 18 | 16 | 14 | 61681
-16 | 1 | 18 | 16 | 14 | 61682
-16 | 1 | 18 | 16 | 14 | 61683
-16 | 1 | 18 | 16 | 14 | 61684
-16 | 1 | 18 | 16 | 14 | 61685
-16 | 1 | 18 | 16 | 14 | 61686
-16 | 1 | 18 | 16 | 14 | 61687
-16 | 1 | 18 | 16 | 14 | 61688
-16 | 1 | 18 | 16 | 14 | 61689
-16 | 1 | 18 | 16 | 14 | 61690
-16 | 1 | 18 | 16 | 14 | 61691
-16 | 1 | 18 | 16 | 14 | 61692
-16 | 1 | 18 | 16 | 14 | 61693
-16 | 1 | 18 | 16 | 14 | 61694
-16 | 1 | 18 | 16 | 14 | 61695
-16 | 1 | 18 | 16 | 14 | 61696
-16 | 1 | 18 | 16 | 14 | 61697
-16 | 1 | 18 | 16 | 14 | 61698
-16 | 1 | 18 | 16 | 14 | 61699
-16 | 1 | 18 | 16 | 14 | 61700
-16 | 1 | 18 | 16 | 14 | 61701
-16 | 1 | 18 | 16 | 14 | 61702
-16 | 1 | 18 | 16 | 14 | 61703
-16 | 1 | 18 | 16 | 14 | 61704
-16 | 1 | 18 | 16 | 14 | 61705
-16 | 1 | 18 | 16 | 14 | 61706
-16 | 1 | 18 | 16 | 14 | 61707
-16 | 1 | 18 | 16 | 14 | 61708
-16 | 1 | 18 | 16 | 14 | 61709
-16 | 1 | 18 | 16 | 14 | 61710
-16 | 1 | 18 | 16 | 14 | 61711
-16 | 1 | 18 | 16 | 14 | 61712
-16 | 1 | 18 | 16 | 14 | 61713
-16 | 1 | 18 | 16 | 14 | 61714
-16 | 1 | 18 | 16 | 14 | 61715
-16 | 1 | 18 | 16 | 14 | 61716
-16 | 1 | 18 | 16 | 14 | 61717
-16 | 1 | 18 | 16 | 14 | 61718
-16 | 1 | 18 | 16 | 14 | 61719
-16 | 1 | 18 | 16 | 14 | 61720
-16 | 1 | 18 | 16 | 14 | 61721
-16 | 1 | 18 | 16 | 14 | 61722
-16 | 1 | 18 | 16 | 14 | 61723
-16 | 1 | 18 | 16 | 14 | 61724
-16 | 1 | 18 | 16 | 14 | 61725
-16 | 1 | 18 | 16 | 14 | 61726
-16 | 1 | 18 | 16 | 14 | 61727
-16 | 1 | 18 | 16 | 14 | 61728
-16 | 1 | 18 | 16 | 14 | 61729
-16 | 1 | 18 | 16 | 14 | 61730
-16 | 1 | 18 | 16 | 14 | 61731
-16 | 1 | 18 | 16 | 14 | 61732
-16 | 1 | 18 | 16 | 14 | 61733
-16 | 1 | 18 | 16 | 14 | 61734
-16 | 1 | 18 | 16 | 14 | 61735
-16 | 1 | 18 | 16 | 14 | 61736
-16 | 1 | 18 | 16 | 14 | 61737
-16 | 1 | 18 | 16 | 14 | 61738
-16 | 1 | 18 | 16 | 14 | 61739
-16 | 1 | 18 | 16 | 14 | 61740
-16 | 1 | 18 | 16 | 14 | 61741
-16 | 1 | 18 | 16 | 14 | 61742
-16 | 1 | 18 | 16 | 14 | 61743
-16 | 1 | 18 | 16 | 14 | 61744
-16 | 1 | 18 | 16 | 14 | 61745
-16 | 1 | 18 | 16 | 14 | 61746
-16 | 1 | 18 | 16 | 14 | 61747
-16 | 1 | 18 | 16 | 14 | 61748
-16 | 1 | 18 | 16 | 14 | 61749
-16 | 1 | 18 | 16 | 14 | 61750
-16 | 1 | 18 | 16 | 14 | 61751
-16 | 1 | 18 | 16 | 14 | 61752
-16 | 1 | 18 | 16 | 14 | 61753
-16 | 1 | 18 | 16 | 14 | 61754
-16 | 1 | 18 | 16 | 14 | 61755
-16 | 1 | 18 | 16 | 14 | 61756
-16 | 1 | 18 | 16 | 14 | 61757
-16 | 1 | 18 | 16 | 14 | 61758
-16 | 1 | 18 | 16 | 14 | 61759
-16 | 1 | 18 | 16 | 14 | 61760
-16 | 1 | 18 | 16 | 14 | 61761
-16 | 1 | 18 | 16 | 14 | 61762
-16 | 1 | 18 | 16 | 14 | 61763
-16 | 1 | 18 | 16 | 14 | 61764
-16 | 1 | 18 | 16 | 14 | 61765
-16 | 1 | 18 | 16 | 14 | 61766
-16 | 1 | 18 | 16 | 14 | 61767
-16 | 1 | 18 | 16 | 14 | 61768
-16 | 1 | 18 | 16 | 14 | 61769
-16 | 1 | 18 | 16 | 14 | 61770
-16 | 1 | 18 | 16 | 14 | 61771
-16 | 1 | 18 | 16 | 14 | 61772
-16 | 1 | 18 | 16 | 14 | 61773
-16 | 1 | 18 | 16 | 14 | 61774
-16 | 1 | 18 | 16 | 14 | 61775
-16 | 1 | 18 | 16 | 14 | 61776
-16 | 1 | 18 | 16 | 14 | 61777
-16 | 1 | 18 | 16 | 14 | 61778
-16 | 1 | 18 | 16 | 14 | 61779
-16 | 1 | 18 | 16 | 14 | 61780
-16 | 1 | 18 | 16 | 14 | 61781
-16 | 1 | 18 | 16 | 14 | 61782
-16 | 1 | 18 | 16 | 14 | 61783
-16 | 1 | 18 | 16 | 14 | 61784
-16 | 1 | 18 | 16 | 14 | 61785
-16 | 1 | 18 | 16 | 14 | 61786
-16 | 1 | 18 | 16 | 14 | 61787
-16 | 1 | 18 | 16 | 14 | 61788
-16 | 1 | 18 | 16 | 14 | 61789
-16 | 1 | 18 | 16 | 14 | 61790
-16 | 1 | 18 | 16 | 14 | 61791
-16 | 1 | 18 | 16 | 14 | 61792
-16 | 0 | 18 | 16 | 16 | 61793
-16 | 0 | 18 | 16 | 16 | 61794
-16 | 0 | 18 | 16 | 16 | 61795
-16 | 0 | 18 | 16 | 16 | 61796
-16 | 0 | 18 | 16 | 16 | 61797
-16 | 0 | 18 | 16 | 16 | 61798
-16 | 0 | 18 | 16 | 16 | 61799
-16 | 0 | 18 | 16 | 16 | 61800
-16 | 0 | 18 | 16 | 16 | 61801
-16 | 0 | 18 | 16 | 16 | 61802
-16 | 0 | 18 | 16 | 16 | 61803
-16 | 0 | 18 | 16 | 16 | 61804
-16 | 0 | 18 | 16 | 16 | 61805
-16 | 0 | 18 | 16 | 16 | 61806
-16 | 0 | 18 | 16 | 16 | 61807
-16 | 0 | 18 | 16 | 16 | 61808
-16 | 0 | 18 | 16 | 16 | 61809
-16 | 0 | 18 | 16 | 16 | 61810
-16 | 0 | 18 | 16 | 16 | 61811
-16 | 0 | 18 | 16 | 16 | 61812
-16 | 0 | 18 | 16 | 16 | 61813
-16 | 0 | 18 | 16 | 16 | 61814
-16 | 0 | 18 | 16 | 16 | 61815
-16 | 0 | 18 | 16 | 16 | 61816
-16 | 0 | 18 | 16 | 16 | 61817
-16 | 0 | 18 | 16 | 16 | 61818
-16 | 0 | 18 | 16 | 16 | 61819
-16 | 0 | 18 | 16 | 16 | 61820
-16 | 1 | 18 | 16 | 14 | 61821
-16 | 1 | 18 | 16 | 14 | 61822
-16 | 1 | 18 | 16 | 14 | 61823
-16 | 1 | 18 | 16 | 14 | 61824
-16 | 1 | 18 | 16 | 14 | 61825
-16 | 1 | 18 | 16 | 14 | 61826
-16 | 1 | 18 | 16 | 14 | 61827
-16 | 1 | 18 | 16 | 14 | 61828
-16 | 1 | 18 | 16 | 14 | 61829
-16 | 1 | 18 | 16 | 14 | 61830
-16 | 1 | 18 | 16 | 14 | 61831
-16 | 1 | 18 | 16 | 14 | 61832
-16 | 1 | 18 | 16 | 14 | 61833
-16 | 1 | 18 | 16 | 14 | 61834
-16 | 1 | 18 | 16 | 14 | 61835
-16 | 1 | 18 | 16 | 14 | 61836
-16 | 1 | 18 | 16 | 14 | 61837
-16 | 1 | 18 | 16 | 14 | 61838
-16 | 1 | 18 | 16 | 14 | 61839
-16 | 1 | 18 | 16 | 14 | 61840
-16 | 1 | 18 | 16 | 14 | 61841
-16 | 1 | 18 | 16 | 14 | 61842
-16 | 1 | 18 | 16 | 14 | 61843
-16 | 1 | 18 | 16 | 14 | 61844
-16 | 1 | 18 | 16 | 14 | 61845
-16 | 1 | 18 | 16 | 14 | 61846
-16 | 1 | 18 | 16 | 14 | 61847
-16 | 1 | 18 | 16 | 14 | 61848
-16 | 1 | 18 | 16 | 14 | 61849
-16 | 1 | 18 | 16 | 14 | 61850
-16 | 1 | 18 | 16 | 14 | 61851
-16 | 1 | 18 | 16 | 14 | 61852
-16 | 1 | 18 | 16 | 14 | 61853
-16 | 1 | 18 | 16 | 14 | 61854
-16 | 1 | 18 | 16 | 14 | 61855
-16 | 1 | 18 | 16 | 14 | 61856
-16 | 1 | 18 | 16 | 14 | 61857
-16 | 1 | 18 | 16 | 14 | 61858
-16 | 1 | 18 | 16 | 14 | 61859
-16 | 1 | 18 | 16 | 14 | 61860
-16 | 1 | 18 | 16 | 14 | 61861
-16 | 1 | 18 | 16 | 14 | 61862
-16 | 1 | 18 | 16 | 14 | 61863
-16 | 1 | 18 | 16 | 14 | 61864
-16 | 1 | 18 | 16 | 14 | 61865
-16 | 1 | 18 | 16 | 14 | 61866
-16 | 1 | 18 | 16 | 14 | 61867
-16 | 1 | 18 | 16 | 14 | 61868
-16 | 1 | 18 | 16 | 14 | 61869
-16 | 1 | 18 | 16 | 14 | 61870
-16 | 1 | 18 | 16 | 14 | 61871
-16 | 1 | 18 | 16 | 14 | 61872
-16 | 0 | 18 | 16 | 16 | 61873
-16 | 0 | 18 | 16 | 16 | 61874
-16 | 0 | 18 | 16 | 16 | 61875
-16 | 0 | 18 | 16 | 16 | 61876
-16 | 0 | 18 | 16 | 16 | 61877
-16 | 0 | 18 | 16 | 16 | 61878
-16 | 0 | 18 | 16 | 16 | 61879
-16 | 0 | 18 | 16 | 16 | 61880
-16 | 0 | 18 | 16 | 16 | 61881
-16 | 0 | 17 | 16 | 17 | 61882
-16 | 0 | 17 | 16 | 17 | 61883
-16 | 0 | 17 | 16 | 17 | 61884
-16 | 0 | 17 | 16 | 17 | 61885
-16 | 0 | 17 | 16 | 17 | 61886
-16 | 0 | 17 | 16 | 17 | 61887
-16 | 0 | 17 | 16 | 17 | 61888
-16 | 0 | 17 | 16 | 17 | 61889
-16 | 0 | 17 | 16 | 17 | 61890
-16 | 0 | 17 | 16 | 17 | 61891
-16 | 0 | 17 | 16 | 17 | 61892
-16 | 0 | 17 | 16 | 17 | 61893
-16 | 0 | 17 | 16 | 17 | 61894
-16 | 0 | 17 | 16 | 17 | 61895
-16 | 0 | 17 | 16 | 17 | 61896
-16 | 0 | 17 | 16 | 17 | 61897
-16 | 0 | 17 | 16 | 17 | 61898
-16 | 0 | 17 | 16 | 17 | 61899
-16 | 0 | 17 | 16 | 17 | 61900
-16 | 0 | 17 | 16 | 17 | 61901
-16 | 0 | 17 | 16 | 17 | 61902
-16 | 0 | 17 | 16 | 17 | 61903
-16 | 0 | 17 | 16 | 17 | 61904
-16 | 0 | 17 | 16 | 17 | 61905
-16 | 0 | 17 | 16 | 17 | 61906
-16 | 0 | 17 | 16 | 17 | 61907
-16 | 0 | 17 | 16 | 17 | 61908
-16 | 0 | 17 | 16 | 17 | 61909
-16 | 0 | 17 | 16 | 17 | 61910
-16 | 0 | 17 | 16 | 17 | 61911
-16 | 0 | 17 | 16 | 17 | 61912
-16 | 0 | 17 | 16 | 17 | 61913
-16 | 0 | 17 | 16 | 17 | 61914
-16 | 0 | 17 | 16 | 17 | 61915
-16 | 0 | 17 | 16 | 17 | 61916
-16 | 0 | 17 | 16 | 17 | 61917
-16 | 0 | 17 | 16 | 17 | 61918
-16 | 0 | 17 | 16 | 17 | 61919
-16 | 0 | 17 | 16 | 17 | 61920
-16 | 0 | 17 | 16 | 17 | 61921
-16 | 0 | 17 | 16 | 17 | 61922
-16 | 0 | 17 | 16 | 17 | 61923
-16 | 0 | 17 | 16 | 17 | 61924
-16 | 0 | 17 | 16 | 17 | 61925
-16 | 0 | 17 | 16 | 17 | 61926
-16 | 0 | 17 | 16 | 17 | 61927
-16 | 0 | 17 | 16 | 17 | 61928
-16 | 0 | 17 | 16 | 17 | 61929
-16 | 0 | 17 | 16 | 17 | 61930
-16 | 0 | 17 | 16 | 17 | 61931
-16 | 0 | 17 | 16 | 17 | 61932
-16 | 0 | 17 | 16 | 17 | 61933
-16 | 0 | 17 | 16 | 17 | 61934
-16 | 0 | 17 | 16 | 17 | 61935
-16 | 0 | 17 | 16 | 17 | 61936
-16 | 0 | 17 | 16 | 17 | 61937
-16 | 0 | 17 | 16 | 17 | 61938
-16 | 0 | 17 | 16 | 17 | 61939
-16 | 0 | 17 | 16 | 17 | 61940
-16 | 0 | 17 | 16 | 17 | 61941
-16 | 0 | 17 | 16 | 17 | 61942
-16 | 0 | 17 | 16 | 17 | 61943
-16 | 0 | 17 | 16 | 17 | 61944
-16 | 0 | 17 | 16 | 17 | 61945
-16 | 0 | 17 | 16 | 17 | 61946
-16 | 0 | 17 | 16 | 17 | 61947
-16 | 0 | 17 | 16 | 17 | 61948
-16 | 0 | 17 | 16 | 17 | 61949
-16 | 0 | 17 | 16 | 17 | 61950
-16 | 0 | 17 | 16 | 17 | 61951
-16 | 1 | 17 | 16 | 15 | 61952
-16 | 1 | 17 | 16 | 15 | 61953
-16 | 1 | 17 | 16 | 15 | 61954
